10.602	11.659	23.000	21.83000	0.89357
10.602	11.623	23.000	21.70000	0.89521
10.602	11.587	23.000	21.57000	0.89688
10.602	11.552	23.000	21.44000	0.89858
10.602	11.516	23.000	21.31000	0.90030
10.602	11.481	23.000	21.18000	0.90166
10.602	11.445	23.000	21.05000	0.90343
10.602	11.409	23.000	20.92000	0.90484
10.602	11.374	23.000	20.79000	0.90628
10.602	11.338	23.000	20.67000	0.90857
10.602	11.302	23.000	20.54000	0.91006
10.602	11.267	23.000	20.41000	0.91157
10.602	11.231	23.000	20.28000	0.91310
10.602	11.196	23.000	20.15000	0.91466
10.602	11.160	23.000	20.03000	0.91629
10.602	11.124	23.000	19.90000	0.91790
10.602	11.089	23.000	19.77000	0.91911
10.602	11.053	23.000	19.65000	0.92081
10.602	11.017	23.000	19.52000	0.92206
10.602	10.982	23.000	19.39000	0.92333
10.602	10.946	23.000	19.27000	0.92511
10.602	10.911	23.000	19.14000	0.92643
10.602	10.875	23.000	19.02000	0.92826
10.602	10.839	23.000	18.89000	0.92963
10.602	10.804	23.000	18.77000	0.93151
10.602	10.768	23.000	18.65000	0.93297
10.602	10.732	23.000	18.52000	0.93441
10.602	10.697	23.000	18.40000	0.93639
10.602	10.661	23.000	18.28000	0.93792
10.602	10.626	23.000	18.15000	0.93895
10.602	10.590	23.000	18.03000	0.94053
10.602	10.554	23.000	17.91000	0.94164
10.602	10.519	23.000	17.78000	0.94274
10.602	10.483	23.000	17.66000	0.94439
10.602	10.447	23.000	17.54000	0.94606
10.602	10.412	23.000	17.42000	0.94725
10.602	10.376	23.000	17.30000	0.94899
10.602	10.341	23.000	17.18000	0.95022
10.602	10.305	23.000	17.06000	0.95201
10.602	10.269	23.000	16.94000	0.95329
10.602	10.234	23.000	16.82000	0.95460
10.602	10.198	23.000	16.70000	0.95592
10.602	10.162	23.000	16.58000	0.95727
10.602	10.127	23.000	16.46000	0.95865
10.602	10.091	23.000	16.34000	0.96005
10.602	10.056	23.000	16.22000	0.96147
10.602	10.020	23.000	16.10000	0.96234
10.602	9.984	23.000	15.99000	0.96441
10.602	9.949	23.000	15.87000	0.96533
10.602	9.913	23.000	15.75000	0.96685
10.602	9.877	23.000	15.63000	0.96780
10.602	9.842	23.000	15.52000	0.97000
10.602	9.806	23.000	15.40000	0.97100
10.602	9.771	23.000	15.28000	0.97201
10.602	9.735	23.000	15.17000	0.97368
10.602	9.699	23.000	15.05000	0.97474
10.602	9.664	23.000	14.94000	0.97647
10.602	9.628	23.000	14.82000	0.97757
10.602	9.592	23.000	14.71000	0.97936
10.602	9.557	23.000	14.59000	0.98051
10.602	9.521	23.000	14.48000	0.98169
10.602	9.486	23.000	14.37000	0.98357
10.602	9.450	23.000	14.25000	0.98412
10.602	9.414	23.000	14.14000	0.98605
10.602	9.379	23.000	14.03000	0.98733
10.602	9.343	23.000	13.91000	0.98793
10.602	9.307	23.000	13.80000	0.98925
10.602	9.272	23.000	13.69000	0.99131
10.602	9.236	23.000	13.58000	0.99269
10.602	9.201	23.000	13.47000	0.99410
10.602	9.165	23.000	13.35000	0.99478
10.602	9.129	23.000	13.24000	0.99549
10.602	9.094	23.000	13.13000	0.99696
10.602	9.058	23.000	13.02000	0.99847
10.602	9.022	23.000	12.91000	1.00000
10.602	8.987	23.000	12.80000	1.00078
10.602	8.951	23.000	12.70000	1.00316
10.602	8.916	23.000	12.59000	1.00399
10.602	8.880	23.000	12.48000	1.00564
10.602	8.844	23.000	12.37000	1.00651
10.602	8.809	23.000	12.26000	1.00740
10.602	8.773	23.000	12.16000	1.00913
10.602	8.737	23.000	12.05000	1.01006
10.602	8.702	23.000	11.94000	1.01101
10.602	8.666	23.000	11.84000	1.01283
10.602	8.631	23.000	11.73000	1.01383
10.602	8.595	23.000	11.62000	1.01485
10.602	8.559	23.000	11.52000	1.01677
10.602	8.524	23.000	11.41000	1.01784
10.602	8.488	23.000	11.31000	1.01892
10.602	8.452	23.000	11.21000	1.02095
10.602	8.417	23.000	11.10000	1.02116
10.602	8.381	23.000	11.00000	1.02326
10.602	8.346	23.000	10.90000	1.02444
10.602	8.310	23.000	10.79000	1.02469
10.602	8.274	23.000	10.69000	1.02690
10.602	8.239	23.000	10.59000	1.02816
10.602	8.203	23.000	10.49000	1.02944
10.602	8.167	23.000	10.39000	1.03075
10.602	8.132	23.000	10.29000	1.03199
10.602	8.096	23.000	10.19000	1.03326
10.602	8.061	23.000	10.09000	1.03455
10.602	8.025	23.000	9.98600	1.03546
10.602	7.989	23.000	9.88700	1.03670
10.602	7.954	23.000	9.78800	1.03796
10.602	7.918	23.000	9.69000	1.03925
10.602	7.882	23.000	9.59200	1.04046
10.602	7.847	23.000	9.49500	1.04169
10.602	7.811	23.000	9.39800	1.04295
10.602	7.776	23.000	9.30100	1.04412
10.602	7.740	23.000	9.20500	1.04531
10.602	7.704	23.000	9.10900	1.04653
10.602	7.669	23.000	9.01400	1.04777
10.602	7.633	23.000	8.91900	1.04905
10.602	7.598	23.000	8.82400	1.05023
10.602	7.562	23.000	8.73000	1.05143
10.602	7.526	23.000	8.63600	1.05266
10.602	7.491	23.000	8.54300	1.05391
10.602	7.455	23.000	8.45000	1.05519
10.602	7.419	23.000	8.35800	1.05650
10.602	7.384	23.000	8.26600	1.05771
10.602	7.348	23.000	8.17400	1.05895
10.602	7.313	23.000	8.08300	1.06020
10.602	7.277	23.000	7.99300	1.06149
10.602	7.241	23.000	7.90300	1.06266
10.602	7.206	23.000	7.81300	1.06386
10.602	7.170	23.000	7.72400	1.06509
10.602	7.134	23.000	7.63500	1.06619
10.602	7.099	23.000	7.54700	1.06747
10.602	7.063	23.000	7.45900	1.06862
10.602	7.028	23.000	7.37200	1.06996
10.602	6.992	23.000	7.28500	1.07117
10.602	6.956	23.000	7.19900	1.07240
10.602	6.921	23.000	7.11300	1.07350
10.602	6.885	23.000	7.02700	1.07479
10.602	6.849	23.000	6.94300	1.07610
10.602	6.814	23.000	6.85800	1.07729
10.602	6.778	23.000	6.77400	1.07849
10.602	6.743	23.000	6.69100	1.07989
10.602	6.707	23.000	6.60800	1.08097
10.602	6.671	23.000	6.52600	1.08226
10.602	6.636	23.000	6.44300	1.08340
10.602	6.600	23.000	6.36200	1.08456
10.602	6.564	23.000	6.28100	1.08593
10.602	6.529	23.000	6.20000	1.08696
10.602	6.493	23.000	6.12000	1.08819
10.602	6.458	23.000	6.04100	1.08945
10.602	6.422	23.000	5.96200	1.09074
10.602	6.386	23.000	5.88400	1.09206
10.602	6.351	23.000	5.80600	1.09320
10.602	6.315	23.000	5.72900	1.09436
10.602	6.279	23.000	5.65200	1.09577
10.602	6.244	23.000	5.57600	1.09699
10.602	6.208	23.000	5.50000	1.09802
10.602	6.173	23.000	5.42500	1.09929
10.602	6.137	23.000	5.35100	1.10058
10.602	6.101	23.000	5.27700	1.10190
10.602	6.066	23.000	5.20300	1.10303
10.602	6.030	23.000	5.13000	1.10418
10.602	5.994	23.000	5.05800	1.10557
10.602	5.959	23.000	4.98600	1.10677
10.602	5.923	23.000	4.91500	1.10798
10.602	5.888	23.000	4.84400	1.10923
10.602	5.852	23.000	4.77400	1.11075
10.602	5.816	23.000	4.70400	1.11179
10.602	5.781	23.000	4.63400	1.11287
10.602	5.745	23.000	4.56600	1.11420
10.602	5.709	23.000	4.49800	1.11558
10.602	5.674	23.000	4.43000	1.11643
10.602	5.638	23.000	4.36300	1.11757
10.602	5.603	23.000	4.29700	1.11901
10.602	5.567	23.000	4.23100	1.12020
10.602	5.531	23.000	4.16600	1.12140
10.602	5.496	23.000	4.10200	1.12291
10.602	5.460	23.000	4.03700	1.12389
10.602	5.424	23.000	3.97400	1.12514
10.602	5.389	23.000	3.91200	1.12673
10.602	5.353	23.000	3.85000	1.12771
10.602	5.318	23.000	3.78800	1.12906
10.602	5.282	23.000	3.72800	1.13072
10.602	5.246	23.000	3.66700	1.13179
10.602	5.211	23.000	3.60700	1.13285
10.602	5.175	23.000	3.54700	1.13395
10.602	5.139	23.000	3.48900	1.13537
10.602	5.104	23.000	3.43100	1.13685
10.602	5.068	23.000	3.37200	1.13765
10.602	5.033	23.000	3.31500	1.13878
10.602	4.997	23.000	3.25800	1.13996
10.602	4.961	23.000	3.20200	1.14113
10.602	4.926	23.000	3.14700	1.14270
10.602	4.890	23.000	3.09200	1.14391
10.602	4.854	23.000	3.03800	1.14512
10.602	4.819	23.000	2.98500	1.14675
10.602	4.783	23.000	2.93200	1.14800
10.602	4.748	23.000	2.87900	1.14930
10.602	4.712	23.000	2.82800	1.15053
10.602	4.676	23.000	2.77600	1.15187
10.602	4.641	23.000	2.72600	1.15313
10.602	4.605	23.000	2.67700	1.15438
10.602	4.569	23.000	2.62800	1.15567
10.602	4.534	23.000	2.57900	1.15702
10.602	4.498	23.000	2.53100	1.15835
10.602	4.463	23.000	2.48300	1.15974
10.602	4.427	23.000	2.43500	1.16063
10.602	4.391	23.000	2.39000	1.16245
10.602	4.356	23.000	2.34200	1.16344
10.602	4.320	23.000	2.29600	1.16489
10.602	4.284	23.000	2.25100	1.16632
10.602	4.249	23.000	2.20600	1.16720
10.602	4.213	23.000	2.16200	1.16865
10.602	4.178	23.000	2.11900	1.17007
10.602	4.142	23.000	2.07700	1.17146
10.602	4.106	23.000	2.03500	1.17291
10.602	4.071	23.000	1.99300	1.17373
10.602	4.035	23.000	1.95200	1.17520
10.602	3.999	23.000	1.91200	1.17662
10.602	3.964	23.000	1.87100	1.17747
10.602	3.928	23.000	1.83300	1.17878
10.602	3.893	23.000	1.79500	1.18014
10.602	3.857	23.000	1.75700	1.18157
10.602	3.821	23.000	1.72000	1.18376
10.602	3.786	23.000	1.68200	1.18451
10.602	3.750	23.000	1.64500	1.18601
10.602	3.714	23.000	1.61300	1.18865
10.602	3.679	23.000	1.57200	1.18821
10.602	3.643	23.000	1.53700	1.19055
10.602	3.608	23.000	1.50200	1.19112
10.602	3.572	23.000	1.46800	1.19253
10.602	3.536	23.000	1.43500	1.19384
10.602	3.501	23.000	1.40200	1.19523
10.602	3.465	23.000	1.37000	1.19651
10.602	3.429	23.000	1.33800	1.19785
10.602	3.394	23.000	1.30700	1.19908
10.602	3.358	23.000	1.27600	1.20038
10.602	3.323	23.000	1.24600	1.20270
10.602	3.287	23.000	1.21300	1.20218
10.602	3.251	23.000	1.18500	1.20415
10.602	3.216	23.000	1.15800	1.20688
10.602	3.180	23.000	1.13000	1.20843
10.602	3.144	23.000	1.10200	1.20993
10.602	3.109	23.000	1.07400	1.21137
10.602	3.073	23.000	1.05000	1.21457
10.602	3.038	23.000	1.01900	1.21411
10.602	3.002	23.000	0.99190	1.21497
10.602	2.966	23.000	0.96620	1.21611
10.602	2.931	23.000	0.94130	1.21741
10.602	2.895	23.000	0.91660	1.21856
10.602	2.859	23.000	0.89330	1.22019
10.602	2.824	23.000	0.87010	1.22188
10.602	2.788	23.000	0.84710	1.22360
10.602	2.753	23.000	0.82430	1.22518
10.602	2.717	23.000	0.80170	1.22659
10.602	2.681	23.000	0.77950	1.22833
10.602	2.646	23.000	0.75750	1.23031
10.602	2.610	23.000	0.73390	1.22973
10.602	2.575	23.000	0.71460	1.23186
10.602	2.539	23.000	0.69500	1.23402
10.602	2.503	23.000	0.67500	1.23536
10.602	2.468	23.000	0.65540	1.23660
10.602	2.432	23.000	0.63890	1.24106
10.602	2.396	23.000	0.61580	1.23878
10.602	2.361	23.000	0.59710	1.23957
10.602	2.325	23.000	0.57950	1.24090
10.602	2.290	23.000	0.56240	1.24232
10.602	2.254	23.000	0.54620	1.24419
10.602	2.218	23.000	0.53050	1.24648
10.602	2.183	23.000	0.51480	1.24861
10.602	2.147	23.000	0.49900	1.25063
10.602	2.111	23.000	0.48330	1.25240
10.602	2.076	23.000	0.46780	1.25416
10.602	2.040	23.000	0.45240	1.25597
10.602	2.005	23.000	0.43300	1.25253
10.602	1.969	23.000	0.42050	1.25560
10.602	1.933	23.000	0.40760	1.25764
10.602	1.898	23.000	0.39440	1.25926
10.602	1.862	23.000	0.38150	1.26032
10.602	1.826	23.000	0.36950	1.26411
10.602	1.791	23.000	0.35460	1.26237
10.602	1.755	23.000	0.34220	1.26273
10.602	1.720	23.000	0.33080	1.26404
10.602	1.684	23.000	0.31990	1.26543
10.602	1.648	23.000	0.31010	1.26882
10.602	1.613	23.000	0.30020	1.27150
10.602	1.577	23.000	0.29020	1.27448
10.602	1.541	23.000	0.28010	1.27725
10.602	1.506	23.000	0.27000	1.27901
10.602	1.470	23.000	0.25980	1.28107
10.602	1.435	23.000	0.24970	1.28314
10.602	1.399	23.000	0.23540	1.27519
10.602	1.363	23.000	0.22780	1.27906
10.602	1.328	23.000	0.21970	1.28030
10.602	1.292	23.000	0.21170	1.28148
10.602	1.256	23.000	0.20580	1.28947
10.602	1.221	23.000	0.19520	1.28421
10.602	1.185	23.000	0.18730	1.28376
10.602	1.150	23.000	0.18020	1.28439
10.602	1.114	23.000	0.17370	1.28667
10.602	1.078	23.000	0.16810	1.29109
10.602	1.043	23.000	0.16250	1.29482
10.602	1.007	23.000	0.15670	1.29934
10.602	0.971	23.000	0.15060	1.30164
10.602	0.936	23.000	0.14450	1.30533
10.602	0.900	23.000	0.13830	1.30718
10.602	0.865	23.000	0.13200	1.30952
10.602	0.829	23.000	0.12560	1.31285
10.602	0.793	23.000	0.11720	1.29905
10.602	0.758	23.000	0.11270	1.30124
10.602	0.722	23.000	0.10850	1.30440
10.602	0.686	23.000	0.10370	1.30670
10.602	0.651	23.000	0.09877	1.30562
10.602	0.615	23.000	0.09442	1.30595
10.602	0.580	23.000	0.09057	1.30749
10.602	0.544	23.000	0.08717	1.31043
10.602	0.508	23.000	0.08424	1.31604
10.602	0.473	23.000	0.08115	1.32188
10.602	0.437	23.000	0.07786	1.32663
10.602	0.401	23.000	0.07443	1.33101
10.602	0.366	23.000	0.07089	1.33453
10.602	0.330	23.000	0.06726	1.33718
10.602	0.295	23.000	0.06351	1.34016
10.602	0.259	23.000	0.05733	1.31914
10.602	0.223	23.000	0.05496	1.32243
10.602	0.188	23.000	0.05271	1.32570
10.602	0.152	23.000	0.05022	1.32963
10.602	0.116	23.000	0.04757	1.32877
10.602	0.081	23.000	0.04520	1.32902
10.602	0.045	23.000	0.04309	1.32994
10.602	0.010	23.000	0.04128	1.33333
10.602	-0.026	23.000	0.03975	1.34019
10.602	-0.062	23.000	0.03814	1.34723
10.602	-0.097	23.000	0.03641	1.35303
10.602	-0.133	23.000	0.03458	1.35821
10.602	-0.169	23.000	0.03268	1.36280
10.602	-0.204	23.000	0.03071	1.36610
10.602	-0.240	23.000	0.02867	1.36915
10.602	-0.275	23.000	0.02509	1.33956
10.602	-0.311	23.000	0.02392	1.34307
10.602	-0.347	23.000	0.02307	1.35467
10.602	-0.382	23.000	0.02151	1.34944
10.602	-0.418	23.000	0.02029	1.34907
10.602	-0.454	23.000	0.01917	1.35000
10.602	-0.489	23.000	0.01818	1.35067
10.602	-0.525	23.000	0.01738	1.35569
10.602	-0.560	23.000	0.01663	1.36423
10.602	-0.596	23.000	0.01583	1.37056
10.602	-0.632	23.000	0.01498	1.37684
10.602	-0.667	23.000	0.01408	1.38175
10.602	-0.703	23.000	0.01316	1.38614
10.602	-0.739	23.000	0.01221	1.38955
10.602	-0.774	23.000	0.01121	1.39168
10.602	-0.810	23.000	0.00971	1.35549
10.602	-0.845	23.000	0.00929	1.36402
10.602	-0.881	23.000	0.00866	1.36131
10.602	-0.917	23.000	0.00814	1.36139
10.602	-0.952	23.000	0.00764	1.36105
10.602	-0.988	23.000	0.00721	1.36168
10.602	-1.024	23.000	0.00685	1.36610
10.602	-1.059	23.000	0.00653	1.37303
10.602	-1.095	23.000	0.00619	1.38024
10.602	-1.130	23.000	0.00583	1.38626
10.602	-1.166	23.000	0.00546	1.39108
10.602	-1.202	23.000	0.00508	1.39478
10.602	-1.237	23.000	0.00468	1.39708
10.602	-1.273	23.000	0.00428	1.39830
10.602	-1.309	23.000	0.00364	1.35770
10.602	-1.344	23.000	0.00345	1.36256
10.602	-1.380	23.000	0.00323	1.36145
10.602	-1.415	23.000	0.00303	1.36090
10.602	-1.451	23.000	0.00284	1.36046
10.602	-1.487	23.000	0.00268	1.36128
10.602	-1.522	23.000	0.00254	1.36520
10.602	-1.558	23.000	0.00241	1.37123
10.602	-1.594	23.000	0.00228	1.37606
10.602	-1.629	23.000	0.00214	1.38074
10.602	-1.665	23.000	0.00199	1.38333
10.602	-1.700	23.000	0.00185	1.38485
10.602	-1.736	23.000	0.00170	1.38386
10.602	-1.772	23.000	0.00155	1.38427
10.602	-1.807	23.000	0.00135	1.34531
10.602	-1.843	23.000	0.00127	1.34552
10.602	-1.879	23.000	0.00120	1.34484
10.602	-1.914	23.000	0.00113	1.34371
10.602	-1.950	23.000	0.00107	1.34398
10.602	-1.985	23.000	0.00101	1.34608
10.602	-2.021	23.000	0.00096	1.34875
10.602	-2.057	23.000	0.00091	1.35162
10.602	-2.092	23.000	0.00086	1.35352
10.602	-2.128	23.000	0.00081	1.35444
10.602	-2.164	23.000	0.00076	1.35420
10.602	-2.199	23.000	0.00071	1.35269
10.602	-2.235	23.000	0.00065	1.35010
10.602	-2.270	23.000	0.00058	1.32193
10.602	-2.306	23.000	0.00056	1.32222
10.602	-2.342	23.000	0.00053	1.32240
10.602	-2.377	23.000	0.00050	1.32255
10.602	-2.413	23.000	0.00048	1.32264
10.602	-2.448	23.000	0.00046	1.32278
10.602	-2.484	23.000	0.00043	1.32305
10.602	-2.520	23.000	0.00041	1.32307
10.602	-2.555	23.000	0.00039	1.32322
10.602	-2.591	23.000	0.00037	1.32330
10.602	-2.627	23.000	0.00036	1.32329
10.602	-2.662	23.000	0.00034	1.32356
10.602	-2.698	23.000	0.00032	1.32335
10.602	-2.733	23.000	0.00031	1.32371
10.602	-2.769	23.000	0.00029	1.32368
10.602	-2.805	23.000	0.00028	1.32367
10.602	-2.840	23.000	0.00027	1.32401
10.602	12.765	24.000	22.18000	0.83730
10.602	12.728	24.000	22.05000	0.83968
10.602	12.691	24.000	21.91000	0.84140
10.602	12.654	24.000	21.78000	0.84353
10.602	12.616	24.000	21.65000	0.84570
10.602	12.579	24.000	21.51000	0.84718
10.602	12.542	24.000	21.38000	0.84942
10.602	12.505	24.000	21.25000	0.85170
10.602	12.468	24.000	21.12000	0.85368
10.602	12.431	24.000	20.99000	0.85569
10.602	12.394	24.000	20.86000	0.85738
10.602	12.357	24.000	20.73000	0.85945
10.602	12.320	24.000	20.60000	0.86120
10.602	12.283	24.000	20.47000	0.86335
10.602	12.245	24.000	20.34000	0.86516
10.602	12.208	24.000	20.21000	0.86701
10.602	12.171	24.000	20.09000	0.86894
10.602	12.134	24.000	19.96000	0.87086
10.602	12.097	24.000	19.83000	0.87242
10.602	12.060	24.000	19.70000	0.87400
10.602	12.023	24.000	19.58000	0.87606
10.602	11.986	24.000	19.45000	0.87771
10.602	11.949	24.000	19.33000	0.87984
10.602	11.912	24.000	19.20000	0.88154
10.602	11.874	24.000	19.08000	0.88333
10.602	11.837	24.000	18.95000	0.88510
10.602	11.800	24.000	18.83000	0.88695
10.602	11.763	24.000	18.71000	0.88884
10.602	11.726	24.000	18.59000	0.89075
10.602	11.689	24.000	18.46000	0.89222
10.602	11.652	24.000	18.34000	0.89420
10.602	11.615	24.000	18.22000	0.89577
10.602	11.578	24.000	18.10000	0.89737
10.602	11.541	24.000	17.98000	0.89945
10.602	11.503	24.000	17.86000	0.90111
10.602	11.466	24.000	17.73000	0.90229
10.602	11.429	24.000	17.61000	0.90400
10.602	11.392	24.000	17.50000	0.90627
10.602	11.355	24.000	17.38000	0.90805
10.602	11.318	24.000	17.26000	0.90938
10.602	11.281	24.000	17.14000	0.91122
10.602	11.244	24.000	17.02000	0.91260
10.602	11.207	24.000	16.90000	0.91450
10.602	11.170	24.000	16.78000	0.91594
10.602	11.132	24.000	16.67000	0.91795
10.602	11.095	24.000	16.55000	0.91893
10.602	11.058	24.000	16.43000	0.92045
10.602	11.021	24.000	16.32000	0.92256
10.602	10.984	24.000	16.20000	0.92360
10.602	10.947	24.000	16.09000	0.92578
10.602	10.910	24.000	15.97000	0.92687
10.602	10.873	24.000	15.86000	0.92912
10.602	10.836	24.000	15.74000	0.93026
10.602	10.799	24.000	15.63000	0.93202
10.602	10.761	24.000	15.51000	0.93321
10.602	10.724	24.000	15.40000	0.93503
10.602	10.687	24.000	15.29000	0.93689
10.602	10.650	24.000	15.17000	0.93816
10.602	10.613	24.000	15.06000	0.93949
10.602	10.576	24.000	14.95000	0.94144
10.602	10.539	24.000	14.84000	0.94282
10.602	10.502	24.000	14.72000	0.94419
10.602	10.465	24.000	14.61000	0.94563
10.602	10.428	24.000	14.50000	0.94709
10.602	10.390	24.000	14.39000	0.94858
10.602	10.353	24.000	14.28000	0.95010
10.602	10.316	24.000	14.17000	0.95165
10.602	10.279	24.000	14.06000	0.95322
10.602	10.242	24.000	13.95000	0.95417
10.602	10.205	24.000	13.84000	0.95580
10.602	10.168	24.000	13.73000	0.95746
10.602	10.131	24.000	13.62000	0.95848
10.602	10.094	24.000	13.52000	0.96091
10.602	10.057	24.000	13.41000	0.96198
10.602	10.019	24.000	13.30000	0.96307
10.602	9.982	24.000	13.19000	0.96418
10.602	9.945	24.000	13.09000	0.96605
10.602	9.908	24.000	12.98000	0.96721
10.602	9.871	24.000	12.87000	0.96840
10.602	9.834	24.000	12.77000	0.97036
10.602	9.797	24.000	12.66000	0.97160
10.602	9.760	24.000	12.56000	0.97364
10.602	9.723	24.000	12.45000	0.97418
10.602	9.686	24.000	12.35000	0.97628
10.602	9.648	24.000	12.25000	0.97765
10.602	9.611	24.000	12.14000	0.97903
10.602	9.574	24.000	12.04000	0.98046
10.602	9.537	24.000	11.94000	0.98191
10.602	9.500	24.000	11.83000	0.98256
10.602	9.463	24.000	11.73000	0.98406
10.602	9.426	24.000	11.63000	0.98559
10.602	9.389	24.000	11.53000	0.98716
10.602	9.352	24.000	11.43000	0.98875
10.602	9.315	24.000	11.32000	0.98951
10.602	9.277	24.000	11.22000	0.99117
10.602	9.240	24.000	11.12000	0.99197
10.602	9.203	24.000	11.02000	0.99369
10.602	9.166	24.000	10.92000	0.99454
10.602	9.129	24.000	10.83000	0.99724
10.602	9.092	24.000	10.73000	0.99814
10.602	9.055	24.000	10.63000	0.99906
10.602	9.018	24.000	10.53000	1.00095
10.602	8.981	24.000	10.43000	1.00192
10.602	8.944	24.000	10.34000	1.00388
10.602	8.906	24.000	10.24000	1.00491
10.602	8.869	24.000	10.14000	1.00595
10.602	8.832	24.000	10.05000	1.00752
10.602	8.795	24.000	9.95100	1.00851
10.602	8.758	24.000	9.85600	1.00994
10.602	8.721	24.000	9.76100	1.01129
10.602	8.684	24.000	9.66600	1.01246
10.602	8.647	24.000	9.57200	1.01388
10.602	8.610	24.000	9.47800	1.01510
10.602	8.573	24.000	9.38500	1.01646
10.602	8.535	24.000	9.29200	1.01786
10.602	8.498	24.000	9.19900	1.01905
10.602	8.461	24.000	9.10700	1.02039
10.602	8.424	24.000	9.01600	1.02187
10.602	8.387	24.000	8.92400	1.02304
10.602	8.350	24.000	8.83300	1.02435
10.602	8.313	24.000	8.74300	1.02569
10.602	8.276	24.000	8.65300	1.02694
10.602	8.239	24.000	8.56300	1.02809
10.602	8.202	24.000	8.47400	1.02940
10.602	8.164	24.000	8.38500	1.03073
10.602	8.127	24.000	8.29600	1.03197
10.602	8.090	24.000	8.20800	1.03323
10.602	8.053	24.000	8.12000	1.03453
10.602	8.016	24.000	8.03300	1.03598
10.602	7.979	24.000	7.94600	1.03720
10.602	7.942	24.000	7.86000	1.03858
10.602	7.905	24.000	7.77400	1.03986
10.602	7.868	24.000	7.68900	1.04116
10.602	7.831	24.000	7.60400	1.04250
10.602	7.794	24.000	7.51900	1.04358
10.602	7.756	24.000	7.43500	1.04498
10.602	7.719	24.000	7.35100	1.04611
10.602	7.682	24.000	7.26800	1.04741
10.602	7.645	24.000	7.18500	1.04860
10.602	7.608	24.000	7.10200	1.04982
10.602	7.571	24.000	7.02000	1.05106
10.602	7.534	24.000	6.93900	1.05248
10.602	7.497	24.000	6.85800	1.05378
10.602	7.460	24.000	6.77700	1.05511
10.602	7.423	24.000	6.69700	1.05631
10.602	7.385	24.000	6.61700	1.05770
10.602	7.348	24.000	6.53800	1.05896
10.602	7.311	24.000	6.45900	1.06024
10.602	7.274	24.000	6.38100	1.06155
10.602	7.237	24.000	6.30300	1.06272
10.602	7.200	24.000	6.22600	1.06391
10.602	7.163	24.000	6.14900	1.06513
10.602	7.126	24.000	6.07300	1.06656
10.602	7.089	24.000	5.99700	1.06765
10.602	7.052	24.000	5.92100	1.06897
10.602	7.014	24.000	5.84600	1.07011
10.602	6.977	24.000	5.77200	1.07147
10.602	6.940	24.000	5.69800	1.07267
10.602	6.903	24.000	5.62400	1.07390
10.602	6.866	24.000	5.55100	1.07536
10.602	6.829	24.000	5.47800	1.07644
10.602	6.792	24.000	5.40700	1.07795
10.602	6.755	24.000	5.33500	1.07909
10.602	6.718	24.000	5.26400	1.08046
10.602	6.681	24.000	5.19300	1.08165
10.602	6.643	24.000	5.12300	1.08286
10.602	6.606	24.000	5.05300	1.08410
10.602	6.569	24.000	4.98400	1.08537
10.602	6.532	24.000	4.91500	1.08643
10.602	6.495	24.000	4.84700	1.08775
10.602	6.458	24.000	4.78000	1.08909
10.602	6.421	24.000	4.71300	1.09047
10.602	6.384	24.000	4.64600	1.09164
10.602	6.347	24.000	4.58000	1.09282
10.602	6.310	24.000	4.51500	1.09428
10.602	6.272	24.000	4.45000	1.09552
10.602	6.235	24.000	4.38600	1.09677
10.602	6.198	24.000	4.32200	1.09807
10.602	6.161	24.000	4.25800	1.09912
10.602	6.124	24.000	4.19500	1.10018
10.602	6.087	24.000	4.13300	1.10155
10.602	6.050	24.000	4.07100	1.10295
10.602	6.013	24.000	4.01000	1.10438
10.602	5.976	24.000	3.95000	1.10582
10.602	5.939	24.000	3.88800	1.10675
10.602	5.901	24.000	3.82900	1.10825
10.602	5.864	24.000	3.76900	1.10918
10.602	5.827	24.000	3.71000	1.11045
10.602	5.790	24.000	3.65200	1.11172
10.602	5.753	24.000	3.59400	1.11269
10.602	5.716	24.000	3.53700	1.11402
10.602	5.679	24.000	3.48100	1.11535
10.602	5.642	24.000	3.42500	1.11673
10.602	5.605	24.000	3.36900	1.11778
10.602	5.568	24.000	3.31400	1.11922
10.602	5.530	24.000	3.26000	1.12027
10.602	5.493	24.000	3.20600	1.12176
10.602	5.456	24.000	3.15300	1.12286
10.602	5.419	24.000	3.10100	1.12437
10.602	5.382	24.000	3.04900	1.12592
10.602	5.345	24.000	2.99700	1.12712
10.602	5.308	24.000	2.94600	1.12874
10.602	5.271	24.000	2.89500	1.12954
10.602	5.234	24.000	2.84500	1.13121
10.602	5.197	24.000	2.79600	1.13244
10.602	5.159	24.000	2.74600	1.13331
10.602	5.122	24.000	2.69700	1.13462
10.602	5.085	24.000	2.64900	1.13545
10.602	5.048	24.000	2.60200	1.13724
10.602	5.011	24.000	2.55500	1.13859
10.602	4.974	24.000	2.50800	1.13948
10.602	4.937	24.000	2.46200	1.14087
10.602	4.900	24.000	2.41700	1.14225
10.602	4.863	24.000	2.37200	1.14368
10.602	4.826	24.000	2.32800	1.14511
10.602	4.788	24.000	2.28400	1.14601
10.602	4.751	24.000	2.24100	1.14747
10.602	4.714	24.000	2.19900	1.14890
10.602	4.677	24.000	2.15700	1.15040
10.602	4.640	24.000	2.11600	1.15125
10.602	4.603	24.000	2.07500	1.15278
10.602	4.566	24.000	2.03500	1.15428
10.602	4.529	24.000	1.99400	1.15527
10.602	4.492	24.000	1.95500	1.15680
